~/Desktop/AV/IMG/img_1.jpg,13,25
~/Desktop/AV/IMG/img_466.jpg,10,80
~/Desktop/AV/IMG/img_467.jpg,13,80
~/Desktop/AV/IMG/img_468.jpg,13,80
~/Desktop/AV/IMG/img_469.jpg,13,80
~/Desktop/AV/IMG/img_470.jpg,13,80
~/Desktop/AV/IMG/img_471.jpg,13,80
~/Desktop/AV/IMG/img_472.jpg,13,80
~/Desktop/AV/IMG/img_473.jpg,13,80
~/Desktop/AV/IMG/img_474.jpg,13,80
~/Desktop/AV/IMG/img_475.jpg,13,80
~/Desktop/AV/IMG/img_476.jpg,10,80
~/Desktop/AV/IMG/img_477.jpg,10,80
~/Desktop/AV/IMG/img_478.jpg,10,80
~/Desktop/AV/IMG/img_479.jpg,10,80
~/Desktop/AV/IMG/img_480.jpg,10,80
~/Desktop/AV/IMG/img_481.jpg,10,80
~/Desktop/AV/IMG/img_482.jpg,10,80
~/Desktop/AV/IMG/img_483.jpg,10,80
~/Desktop/AV/IMG/img_484.jpg,10,80
~/Desktop/AV/IMG/img_485.jpg,10,80
~/Desktop/AV/IMG/img_486.jpg,10,80
~/Desktop/AV/IMG/img_487.jpg,10,80
~/Desktop/AV/IMG/img_488.jpg,10,80
~/Desktop/AV/IMG/img_489.jpg,10,80
~/Desktop/AV/IMG/img_490.jpg,10,80
~/Desktop/AV/IMG/img_491.jpg,13,80
~/Desktop/AV/IMG/img_492.jpg,13,80
~/Desktop/AV/IMG/img_493.jpg,13,80
~/Desktop/AV/IMG/img_494.jpg,13,80
~/Desktop/AV/IMG/img_495.jpg,13,80
~/Desktop/AV/IMG/img_496.jpg,10,80
~/Desktop/AV/IMG/img_497.jpg,10,80
~/Desktop/AV/IMG/img_498.jpg,13,80
~/Desktop/AV/IMG/img_499.jpg,13,80
~/Desktop/AV/IMG/img_500.jpg,16,80
~/Desktop/AV/IMG/img_501.jpg,16,80
~/Desktop/AV/IMG/img_502.jpg,16,80
~/Desktop/AV/IMG/img_503.jpg,16,80
~/Desktop/AV/IMG/img_504.jpg,16,80
~/Desktop/AV/IMG/img_505.jpg,16,80
~/Desktop/AV/IMG/img_506.jpg,16,80
~/Desktop/AV/IMG/img_507.jpg,16,80
~/Desktop/AV/IMG/img_508.jpg,16,80
~/Desktop/AV/IMG/img_509.jpg,16,80
~/Desktop/AV/IMG/img_510.jpg,16,80
~/Desktop/AV/IMG/img_511.jpg,16,80
~/Desktop/AV/IMG/img_512.jpg,16,80
~/Desktop/AV/IMG/img_513.jpg,16,80
~/Desktop/AV/IMG/img_514.jpg,16,80
~/Desktop/AV/IMG/img_515.jpg,16,80
~/Desktop/AV/IMG/img_516.jpg,16,80
~/Desktop/AV/IMG/img_517.jpg,16,80
~/Desktop/AV/IMG/img_518.jpg,16,80
~/Desktop/AV/IMG/img_519.jpg,16,80
~/Desktop/AV/IMG/img_520.jpg,16,80
~/Desktop/AV/IMG/img_521.jpg,16,80
~/Desktop/AV/IMG/img_522.jpg,13,80
~/Desktop/AV/IMG/img_523.jpg,13,80
~/Desktop/AV/IMG/img_524.jpg,13,80
~/Desktop/AV/IMG/img_525.jpg,10,80
~/Desktop/AV/IMG/img_526.jpg,10,80
~/Desktop/AV/IMG/img_527.jpg,10,80
~/Desktop/AV/IMG/img_528.jpg,10,80
~/Desktop/AV/IMG/img_529.jpg,10,80
~/Desktop/AV/IMG/img_530.jpg,10,80
~/Desktop/AV/IMG/img_531.jpg,10,80
~/Desktop/AV/IMG/img_532.jpg,10,80
~/Desktop/AV/IMG/img_533.jpg,10,80
~/Desktop/AV/IMG/img_534.jpg,10,80
~/Desktop/AV/IMG/img_535.jpg,10,80
~/Desktop/AV/IMG/img_536.jpg,10,80
~/Desktop/AV/IMG/img_537.jpg,10,80
~/Desktop/AV/IMG/img_538.jpg,10,80
~/Desktop/AV/IMG/img_539.jpg,10,80
~/Desktop/AV/IMG/img_540.jpg,10,80
~/Desktop/AV/IMG/img_541.jpg,10,80
~/Desktop/AV/IMG/img_542.jpg,10,80
~/Desktop/AV/IMG/img_543.jpg,10,80
~/Desktop/AV/IMG/img_544.jpg,10,80
~/Desktop/AV/IMG/img_545.jpg,10,80
~/Desktop/AV/IMG/img_546.jpg,10,80
~/Desktop/AV/IMG/img_547.jpg,10,80
~/Desktop/AV/IMG/img_548.jpg,10,80
~/Desktop/AV/IMG/img_549.jpg,10,80
~/Desktop/AV/IMG/img_550.jpg,10,80
~/Desktop/AV/IMG/img_551.jpg,10,80
~/Desktop/AV/IMG/img_552.jpg,10,80
~/Desktop/AV/IMG/img_553.jpg,10,80
~/Desktop/AV/IMG/img_554.jpg,10,80
~/Desktop/AV/IMG/img_555.jpg,10,80
~/Desktop/AV/IMG/img_556.jpg,10,80
~/Desktop/AV/IMG/img_557.jpg,10,80
~/Desktop/AV/IMG/img_558.jpg,10,80
~/Desktop/AV/IMG/img_559.jpg,10,80
~/Desktop/AV/IMG/img_560.jpg,10,80
~/Desktop/AV/IMG/img_561.jpg,10,80
~/Desktop/AV/IMG/img_562.jpg,10,80
~/Desktop/AV/IMG/img_563.jpg,10,80
~/Desktop/AV/IMG/img_564.jpg,10,80
~/Desktop/AV/IMG/img_565.jpg,10,80
~/Desktop/AV/IMG/img_566.jpg,10,80
~/Desktop/AV/IMG/img_567.jpg,10,80
~/Desktop/AV/IMG/img_568.jpg,10,80
~/Desktop/AV/IMG/img_569.jpg,10,80
~/Desktop/AV/IMG/img_570.jpg,10,80
~/Desktop/AV/IMG/img_571.jpg,10,80
~/Desktop/AV/IMG/img_572.jpg,10,80
~/Desktop/AV/IMG/img_573.jpg,10,80
~/Desktop/AV/IMG/img_574.jpg,10,80
~/Desktop/AV/IMG/img_575.jpg,10,80
~/Desktop/AV/IMG/img_576.jpg,10,80
~/Desktop/AV/IMG/img_577.jpg,10,80
~/Desktop/AV/IMG/img_578.jpg,10,80
~/Desktop/AV/IMG/img_579.jpg,10,80
~/Desktop/AV/IMG/img_580.jpg,10,80
~/Desktop/AV/IMG/img_581.jpg,10,80
~/Desktop/AV/IMG/img_582.jpg,10,80
~/Desktop/AV/IMG/img_583.jpg,10,80
~/Desktop/AV/IMG/img_584.jpg,10,80
~/Desktop/AV/IMG/img_585.jpg,10,80
~/Desktop/AV/IMG/img_586.jpg,10,80
~/Desktop/AV/IMG/img_587.jpg,13,80
~/Desktop/AV/IMG/img_588.jpg,13,80
~/Desktop/AV/IMG/img_589.jpg,13,80
~/Desktop/AV/IMG/img_590.jpg,13,80
~/Desktop/AV/IMG/img_591.jpg,13,80
~/Desktop/AV/IMG/img_592.jpg,13,80
~/Desktop/AV/IMG/img_593.jpg,13,80
~/Desktop/AV/IMG/img_594.jpg,13,80
~/Desktop/AV/IMG/img_595.jpg,14,80
~/Desktop/AV/IMG/img_596.jpg,14,80
~/Desktop/AV/IMG/img_597.jpg,14,80
~/Desktop/AV/IMG/img_598.jpg,13,80
~/Desktop/AV/IMG/img_599.jpg,13,80
~/Desktop/AV/IMG/img_600.jpg,13,80
~/Desktop/AV/IMG/img_601.jpg,13,80
~/Desktop/AV/IMG/img_602.jpg,13,80
~/Desktop/AV/IMG/img_603.jpg,13,80
~/Desktop/AV/IMG/img_604.jpg,13,80
~/Desktop/AV/IMG/img_605.jpg,13,80
~/Desktop/AV/IMG/img_606.jpg,13,80
~/Desktop/AV/IMG/img_607.jpg,13,25
~/Desktop/AV/IMG/img_608.jpg,13,25
~/Desktop/AV/IMG/img_609.jpg,13,25
~/Desktop/AV/IMG/img_610.jpg,13,25
~/Desktop/AV/IMG/img_611.jpg,13,25
~/Desktop/AV/IMG/img_612.jpg,13,25
~/Desktop/AV/IMG/img_613.jpg,13,25
~/Desktop/AV/IMG/img_614.jpg,13,25
~/Desktop/AV/IMG/img_615.jpg,13,25
~/Desktop/AV/IMG/img_616.jpg,13,25
~/Desktop/AV/IMG/img_617.jpg,13,25
~/Desktop/AV/IMG/img_618.jpg,13,25
~/Desktop/AV/IMG/img_619.jpg,13,25
~/Desktop/AV/IMG/img_620.jpg,13,25
~/Desktop/AV/IMG/img_621.jpg,13,25
~/Desktop/AV/IMG/img_622.jpg,13,25
~/Desktop/AV/IMG/img_623.jpg,13,25
~/Desktop/AV/IMG/img_624.jpg,13,25
~/Desktop/AV/IMG/img_625.jpg,13,25
~/Desktop/AV/IMG/img_626.jpg,13,25
~/Desktop/AV/IMG/img_627.jpg,13,25
~/Desktop/AV/IMG/img_628.jpg,13,25
~/Desktop/AV/IMG/img_629.jpg,13,25
~/Desktop/AV/IMG/img_630.jpg,13,25
~/Desktop/AV/IMG/img_631.jpg,13,25
~/Desktop/AV/IMG/img_632.jpg,13,25
~/Desktop/AV/IMG/img_633.jpg,13,25
~/Desktop/AV/IMG/img_634.jpg,13,25
~/Desktop/AV/IMG/img_635.jpg,13,25
~/Desktop/AV/IMG/img_636.jpg,13,25
~/Desktop/AV/IMG/img_637.jpg,13,25
~/Desktop/AV/IMG/img_638.jpg,13,25
~/Desktop/AV/IMG/img_639.jpg,13,25
~/Desktop/AV/IMG/img_640.jpg,13,25
~/Desktop/AV/IMG/img_641.jpg,13,25
~/Desktop/AV/IMG/img_642.jpg,13,25
~/Desktop/AV/IMG/img_643.jpg,13,25
~/Desktop/AV/IMG/img_644.jpg,13,25
~/Desktop/AV/IMG/img_645.jpg,13,25
~/Desktop/AV/IMG/img_646.jpg,13,25
~/Desktop/AV/IMG/img_647.jpg,13,25
~/Desktop/AV/IMG/img_648.jpg,13,25
~/Desktop/AV/IMG/img_649.jpg,13,25
~/Desktop/AV/IMG/img_650.jpg,13,25
~/Desktop/AV/IMG/img_651.jpg,13,25
~/Desktop/AV/IMG/img_652.jpg,13,25
~/Desktop/AV/IMG/img_653.jpg,13,25
~/Desktop/AV/IMG/img_654.jpg,13,25
~/Desktop/AV/IMG/img_655.jpg,13,25
~/Desktop/AV/IMG/img_656.jpg,13,25
~/Desktop/AV/IMG/img_657.jpg,13,25
~/Desktop/AV/IMG/img_658.jpg,13,25
~/Desktop/AV/IMG/img_659.jpg,13,25
~/Desktop/AV/IMG/img_660.jpg,13,25
~/Desktop/AV/IMG/img_661.jpg,13,25
~/Desktop/AV/IMG/img_662.jpg,13,25
~/Desktop/AV/IMG/img_663.jpg,13,25
~/Desktop/AV/IMG/img_664.jpg,13,25
~/Desktop/AV/IMG/img_665.jpg,13,25
~/Desktop/AV/IMG/img_666.jpg,13,25
~/Desktop/AV/IMG/img_667.jpg,13,25
~/Desktop/AV/IMG/img_668.jpg,13,25
~/Desktop/AV/IMG/img_669.jpg,13,25
~/Desktop/AV/IMG/img_670.jpg,13,25
~/Desktop/AV/IMG/img_671.jpg,13,25
~/Desktop/AV/IMG/img_672.jpg,13,25
~/Desktop/AV/IMG/img_673.jpg,13,25
~/Desktop/AV/IMG/img_674.jpg,13,25
~/Desktop/AV/IMG/img_675.jpg,13,25
~/Desktop/AV/IMG/img_676.jpg,13,25
~/Desktop/AV/IMG/img_677.jpg,13,25
~/Desktop/AV/IMG/img_678.jpg,13,25
~/Desktop/AV/IMG/img_679.jpg,13,25
~/Desktop/AV/IMG/img_680.jpg,13,25
~/Desktop/AV/IMG/img_681.jpg,13,25
~/Desktop/AV/IMG/img_682.jpg,13,25
~/Desktop/AV/IMG/img_683.jpg,13,25
~/Desktop/AV/IMG/img_684.jpg,13,25
~/Desktop/AV/IMG/img_685.jpg,13,25
~/Desktop/AV/IMG/img_686.jpg,13,25
~/Desktop/AV/IMG/img_687.jpg,13,25
~/Desktop/AV/IMG/img_688.jpg,13,25
~/Desktop/AV/IMG/img_689.jpg,13,25
~/Desktop/AV/IMG/img_690.jpg,13,25
~/Desktop/AV/IMG/img_691.jpg,13,25
~/Desktop/AV/IMG/img_692.jpg,13,38
~/Desktop/AV/IMG/img_693.jpg,13,38
~/Desktop/AV/IMG/img_694.jpg,13,38
~/Desktop/AV/IMG/img_695.jpg,13,38
~/Desktop/AV/IMG/img_696.jpg,13,38
~/Desktop/AV/IMG/img_697.jpg,13,38
~/Desktop/AV/IMG/img_698.jpg,13,38
~/Desktop/AV/IMG/img_699.jpg,13,38
~/Desktop/AV/IMG/img_700.jpg,13,80
~/Desktop/AV/IMG/img_701.jpg,13,80
~/Desktop/AV/IMG/img_702.jpg,13,80
~/Desktop/AV/IMG/img_703.jpg,13,80
~/Desktop/AV/IMG/img_704.jpg,13,80
~/Desktop/AV/IMG/img_705.jpg,13,80
~/Desktop/AV/IMG/img_706.jpg,13,80
~/Desktop/AV/IMG/img_707.jpg,13,80
~/Desktop/AV/IMG/img_708.jpg,13,80
~/Desktop/AV/IMG/img_709.jpg,13,80
~/Desktop/AV/IMG/img_710.jpg,13,80
~/Desktop/AV/IMG/img_711.jpg,13,55
~/Desktop/AV/IMG/img_712.jpg,13,55
~/Desktop/AV/IMG/img_713.jpg,13,55
~/Desktop/AV/IMG/img_714.jpg,13,55
~/Desktop/AV/IMG/img_715.jpg,13,55
~/Desktop/AV/IMG/img_716.jpg,13,55
~/Desktop/AV/IMG/img_717.jpg,13,55
~/Desktop/AV/IMG/img_718.jpg,13,55
~/Desktop/AV/IMG/img_719.jpg,13,55
~/Desktop/AV/IMG/img_720.jpg,13,55
~/Desktop/AV/IMG/img_721.jpg,13,55
~/Desktop/AV/IMG/img_722.jpg,13,55
~/Desktop/AV/IMG/img_723.jpg,13,55
~/Desktop/AV/IMG/img_724.jpg,13,55
~/Desktop/AV/IMG/img_725.jpg,13,55
~/Desktop/AV/IMG/img_726.jpg,13,55
~/Desktop/AV/IMG/img_727.jpg,13,55
~/Desktop/AV/IMG/img_728.jpg,13,55
~/Desktop/AV/IMG/img_729.jpg,13,55
~/Desktop/AV/IMG/img_730.jpg,13,55
~/Desktop/AV/IMG/img_731.jpg,13,55
~/Desktop/AV/IMG/img_732.jpg,13,55
~/Desktop/AV/IMG/img_733.jpg,13,55
~/Desktop/AV/IMG/img_734.jpg,13,55
~/Desktop/AV/IMG/img_735.jpg,13,55
~/Desktop/AV/IMG/img_736.jpg,13,55
~/Desktop/AV/IMG/img_737.jpg,13,55
~/Desktop/AV/IMG/img_738.jpg,13,55
~/Desktop/AV/IMG/img_739.jpg,13,55
~/Desktop/AV/IMG/img_740.jpg,13,55
~/Desktop/AV/IMG/img_741.jpg,13,55
~/Desktop/AV/IMG/img_742.jpg,13,55
~/Desktop/AV/IMG/img_743.jpg,13,55
~/Desktop/AV/IMG/img_744.jpg,13,55
~/Desktop/AV/IMG/img_745.jpg,13,55
~/Desktop/AV/IMG/img_746.jpg,13,55
~/Desktop/AV/IMG/img_747.jpg,13,55
~/Desktop/AV/IMG/img_748.jpg,13,55
~/Desktop/AV/IMG/img_749.jpg,13,55
~/Desktop/AV/IMG/img_750.jpg,13,55
~/Desktop/AV/IMG/img_751.jpg,13,55
~/Desktop/AV/IMG/img_752.jpg,13,55
~/Desktop/AV/IMG/img_753.jpg,13,55
~/Desktop/AV/IMG/img_754.jpg,13,55
~/Desktop/AV/IMG/img_755.jpg,13,55
~/Desktop/AV/IMG/img_756.jpg,13,55
~/Desktop/AV/IMG/img_757.jpg,13,55
~/Desktop/AV/IMG/img_758.jpg,13,55
~/Desktop/AV/IMG/img_759.jpg,13,55
~/Desktop/AV/IMG/img_760.jpg,13,55
~/Desktop/AV/IMG/img_761.jpg,13,55
~/Desktop/AV/IMG/img_762.jpg,13,55
~/Desktop/AV/IMG/img_763.jpg,13,55
~/Desktop/AV/IMG/img_764.jpg,13,55
~/Desktop/AV/IMG/img_765.jpg,13,55
~/Desktop/AV/IMG/img_766.jpg,13,80
~/Desktop/AV/IMG/img_767.jpg,13,80
~/Desktop/AV/IMG/img_768.jpg,13,80
~/Desktop/AV/IMG/img_769.jpg,13,80
~/Desktop/AV/IMG/img_770.jpg,13,80
~/Desktop/AV/IMG/img_771.jpg,13,80
~/Desktop/AV/IMG/img_772.jpg,13,80
~/Desktop/AV/IMG/img_773.jpg,13,80
~/Desktop/AV/IMG/img_774.jpg,13,80
~/Desktop/AV/IMG/img_775.jpg,16,80
~/Desktop/AV/IMG/img_776.jpg,16,80
~/Desktop/AV/IMG/img_777.jpg,16,80
~/Desktop/AV/IMG/img_778.jpg,16,80
~/Desktop/AV/IMG/img_779.jpg,16,80
~/Desktop/AV/IMG/img_780.jpg,16,80
~/Desktop/AV/IMG/img_781.jpg,16,80
~/Desktop/AV/IMG/img_782.jpg,16,80
~/Desktop/AV/IMG/img_783.jpg,16,80
~/Desktop/AV/IMG/img_784.jpg,16,80
~/Desktop/AV/IMG/img_785.jpg,16,80
~/Desktop/AV/IMG/img_786.jpg,16,80
~/Desktop/AV/IMG/img_787.jpg,16,80
~/Desktop/AV/IMG/img_788.jpg,16,80
~/Desktop/AV/IMG/img_789.jpg,16,80
~/Desktop/AV/IMG/img_790.jpg,16,80
~/Desktop/AV/IMG/img_791.jpg,16,80
~/Desktop/AV/IMG/img_792.jpg,16,80
~/Desktop/AV/IMG/img_793.jpg,16,80
~/Desktop/AV/IMG/img_794.jpg,16,80
~/Desktop/AV/IMG/img_795.jpg,16,80
~/Desktop/AV/IMG/img_796.jpg,16,80
~/Desktop/AV/IMG/img_797.jpg,16,80
~/Desktop/AV/IMG/img_798.jpg,16,80
~/Desktop/AV/IMG/img_799.jpg,16,80
~/Desktop/AV/IMG/img_800.jpg,16,80
~/Desktop/AV/IMG/img_801.jpg,16,80
~/Desktop/AV/IMG/img_802.jpg,16,80
~/Desktop/AV/IMG/img_803.jpg,16,80
~/Desktop/AV/IMG/img_804.jpg,16,80
~/Desktop/AV/IMG/img_805.jpg,16,80
~/Desktop/AV/IMG/img_806.jpg,16,80
~/Desktop/AV/IMG/img_807.jpg,16,80
~/Desktop/AV/IMG/img_808.jpg,16,80
~/Desktop/AV/IMG/img_809.jpg,16,80
~/Desktop/AV/IMG/img_810.jpg,17,80
~/Desktop/AV/IMG/img_811.jpg,17,80
~/Desktop/AV/IMG/img_812.jpg,17,80
~/Desktop/AV/IMG/img_813.jpg,17,80
~/Desktop/AV/IMG/img_814.jpg,17,80
~/Desktop/AV/IMG/img_815.jpg,17,80
~/Desktop/AV/IMG/img_816.jpg,17,80
~/Desktop/AV/IMG/img_817.jpg,17,80
~/Desktop/AV/IMG/img_818.jpg,17,80
~/Desktop/AV/IMG/img_819.jpg,17,80
~/Desktop/AV/IMG/img_820.jpg,17,80
~/Desktop/AV/IMG/img_821.jpg,17,80
~/Desktop/AV/IMG/img_822.jpg,17,80
~/Desktop/AV/IMG/img_823.jpg,17,80
~/Desktop/AV/IMG/img_824.jpg,17,80
~/Desktop/AV/IMG/img_825.jpg,17,80
~/Desktop/AV/IMG/img_826.jpg,17,80
~/Desktop/AV/IMG/img_827.jpg,17,80
~/Desktop/AV/IMG/img_828.jpg,13,80
~/Desktop/AV/IMG/img_829.jpg,13,80
~/Desktop/AV/IMG/img_830.jpg,13,80
~/Desktop/AV/IMG/img_831.jpg,13,80
~/Desktop/AV/IMG/img_832.jpg,13,80
~/Desktop/AV/IMG/img_833.jpg,13,80
~/Desktop/AV/IMG/img_834.jpg,13,80
~/Desktop/AV/IMG/img_835.jpg,13,80
~/Desktop/AV/IMG/img_836.jpg,13,80
~/Desktop/AV/IMG/img_837.jpg,13,80
~/Desktop/AV/IMG/img_838.jpg,10,80
~/Desktop/AV/IMG/img_839.jpg,10,80
~/Desktop/AV/IMG/img_840.jpg,10,80
~/Desktop/AV/IMG/img_841.jpg,10,80
~/Desktop/AV/IMG/img_842.jpg,10,80
~/Desktop/AV/IMG/img_843.jpg,10,80
~/Desktop/AV/IMG/img_844.jpg,10,80
~/Desktop/AV/IMG/img_845.jpg,10,80
~/Desktop/AV/IMG/img_846.jpg,10,80
~/Desktop/AV/IMG/img_847.jpg,10,80
~/Desktop/AV/IMG/img_848.jpg,10,80
~/Desktop/AV/IMG/img_849.jpg,10,80
~/Desktop/AV/IMG/img_850.jpg,10,80
~/Desktop/AV/IMG/img_851.jpg,10,80
~/Desktop/AV/IMG/img_852.jpg,10,80
~/Desktop/AV/IMG/img_853.jpg,10,80
~/Desktop/AV/IMG/img_854.jpg,10,80
~/Desktop/AV/IMG/img_855.jpg,10,80
~/Desktop/AV/IMG/img_856.jpg,10,80
~/Desktop/AV/IMG/img_857.jpg,10,80
~/Desktop/AV/IMG/img_858.jpg,10,80
~/Desktop/AV/IMG/img_859.jpg,10,80
~/Desktop/AV/IMG/img_860.jpg,10,80
~/Desktop/AV/IMG/img_861.jpg,10,80
~/Desktop/AV/IMG/img_862.jpg,10,80
~/Desktop/AV/IMG/img_863.jpg,10,80
~/Desktop/AV/IMG/img_864.jpg,10,80
~/Desktop/AV/IMG/img_865.jpg,10,80
~/Desktop/AV/IMG/img_866.jpg,10,80
~/Desktop/AV/IMG/img_867.jpg,13,80
~/Desktop/AV/IMG/img_868.jpg,13,80
~/Desktop/AV/IMG/img_869.jpg,13,80
~/Desktop/AV/IMG/img_870.jpg,13,80
~/Desktop/AV/IMG/img_871.jpg,16,80
~/Desktop/AV/IMG/img_872.jpg,16,80
~/Desktop/AV/IMG/img_873.jpg,16,80
~/Desktop/AV/IMG/img_874.jpg,16,80
~/Desktop/AV/IMG/img_875.jpg,16,80
~/Desktop/AV/IMG/img_876.jpg,16,80
~/Desktop/AV/IMG/img_877.jpg,16,80
~/Desktop/AV/IMG/img_878.jpg,16,80
~/Desktop/AV/IMG/img_879.jpg,17,80
~/Desktop/AV/IMG/img_880.jpg,17,80
~/Desktop/AV/IMG/img_881.jpg,17,80
~/Desktop/AV/IMG/img_882.jpg,17,80
~/Desktop/AV/IMG/img_883.jpg,17,80
~/Desktop/AV/IMG/img_884.jpg,17,80
~/Desktop/AV/IMG/img_885.jpg,17,80
~/Desktop/AV/IMG/img_886.jpg,17,80
~/Desktop/AV/IMG/img_887.jpg,17,80
~/Desktop/AV/IMG/img_888.jpg,17,80
~/Desktop/AV/IMG/img_889.jpg,13,80
~/Desktop/AV/IMG/img_890.jpg,13,80
~/Desktop/AV/IMG/img_891.jpg,13,80
~/Desktop/AV/IMG/img_892.jpg,13,80
~/Desktop/AV/IMG/img_893.jpg,13,80
~/Desktop/AV/IMG/img_894.jpg,13,80
~/Desktop/AV/IMG/img_895.jpg,13,80
~/Desktop/AV/IMG/img_896.jpg,13,80
~/Desktop/AV/IMG/img_897.jpg,13,80
~/Desktop/AV/IMG/img_898.jpg,13,80
~/Desktop/AV/IMG/img_899.jpg,13,38
~/Desktop/AV/IMG/img_900.jpg,13,38
~/Desktop/AV/IMG/img_901.jpg,13,38
~/Desktop/AV/IMG/img_902.jpg,13,38
~/Desktop/AV/IMG/img_903.jpg,13,38
~/Desktop/AV/IMG/img_904.jpg,13,38
~/Desktop/AV/IMG/img_905.jpg,13,38
~/Desktop/AV/IMG/img_906.jpg,13,55
~/Desktop/AV/IMG/img_907.jpg,13,55
~/Desktop/AV/IMG/img_908.jpg,13,55
~/Desktop/AV/IMG/img_909.jpg,13,55
~/Desktop/AV/IMG/img_910.jpg,13,55
~/Desktop/AV/IMG/img_911.jpg,13,55
~/Desktop/AV/IMG/img_912.jpg,13,80
~/Desktop/AV/IMG/img_913.jpg,13,80
~/Desktop/AV/IMG/img_914.jpg,13,80
~/Desktop/AV/IMG/img_915.jpg,13,80
~/Desktop/AV/IMG/img_916.jpg,13,80
~/Desktop/AV/IMG/img_917.jpg,13,80
~/Desktop/AV/IMG/img_918.jpg,13,80
~/Desktop/AV/IMG/img_919.jpg,13,80
~/Desktop/AV/IMG/img_920.jpg,13,80
~/Desktop/AV/IMG/img_921.jpg,13,25
~/Desktop/AV/IMG/img_922.jpg,13,25
~/Desktop/AV/IMG/img_923.jpg,13,25
~/Desktop/AV/IMG/img_924.jpg,13,25
~/Desktop/AV/IMG/img_925.jpg,13,25
~/Desktop/AV/IMG/img_926.jpg,13,25
~/Desktop/AV/IMG/img_927.jpg,13,25
